rect	21	26	183	185	
1516263091.59	171	77	right
1516263091.63	169	73	0
1516263091.67	168	71	0
1516263091.71	167	67	0
1516263091.76	167	64	0
1516263091.8	168	60	0
1516263091.84	168	61	0
1516263091.88	168	61	0
1516263091.93	168	62	0
1516263091.97	168	62	0
1516263092.01	168	62	0
1516263092.05	167	61	0
1516263092.09	168	61	0
1516263092.14	167	61	0
1516263092.18	167	61	0
1516263092.22	167	62	0
1516263092.26	168	62	0
1516263092.31	168	62	0
1516263092.35	167	62	0
1516263092.39	168	63	0
1516263092.43	168	62	0
1516263092.48	168	62	0
1516263092.52	168	62	0
1516263092.56	168	63	0
1516263092.6	168	62	0
1516263092.65	167	62	0
1516263092.69	167	63	0
1516263092.73	167	68	0
1516263092.77	167	69	0
1516263092.82	168	71	0
1516263092.86	165	67	0
1516263092.9	163	67	0
1516263092.94	162	67	0
1516263092.98	147	68	0
1516263093.03	146	69	0
1516263093.07	145	68	0
1516263093.11	144	69	0
1516263093.15	143	68	0
1516263093.19	141	68	0
1516263093.24	139	67	0
1516263093.28	136	65	0
1516263093.32	134	63	0
1516263093.36	130	60	0
1516263093.4	128	60	0
1516263093.44	127	60	0
1516263093.49	125	59	0
1516263093.53	122	59	0
1516263093.57	120	59	0
1516263093.61	117	59	0
1516263093.65	114	59	0
1516263093.69	109	58	0
1516263093.73	104	56	0
1516263093.77	100	56	0
1516263093.82	97	57	0
1516263093.86	94	59	0
1516263093.9	86	62	0
1516263093.94	84	61	0
1516263093.98	82	59	0
1516263094.02	81	55	0
1516263094.06	83	54	0
1516263094.1	83	54	0
1516263094.15	83	54	0
1516263094.19	82	54	0
1516263094.23	82	54	0
1516263094.27	82	54	0
1516263094.31	82	54	0
1516263094.36	82	54	0
1516263094.4	83	53	0
1516263094.44	83	53	0
1516263094.48	85	53	0
1516263094.52	86	53	0
1516263094.56	86	53	0
1516263094.6	87	53	0
1516263094.65	87	53	0
1516263094.69	87	52	0
1516263094.73	88	53	0
1516263094.77	89	53	0
1516263094.81	89	53	0
1516263094.85	89	54	0
1516263094.89	90	54	0
1516263094.93	90	55	0
1516263094.97	91	55	0
1516263095.01	90	56	0
1516263095.06	89	54	0
1516263095.1	88	54	0
1516263095.14	87	57	0
1516263095.18	87	56	0
1516263095.22	86	58	0
1516263095.26	85	62	0
1516263095.3	83	65	0
1516263095.35	82	67	0
1516263095.39	78	70	0
1516263095.43	77	71	0
1516263095.47	76	72	0
1516263095.51	76	71	0
1516263095.56	74	70	0
1516263095.6	74	69	0
1516263095.64	74	69	0
1516263095.68	74	69	0
1516263095.72	74	69	0
1516263095.76	72	72	0
1516263095.81	70	74	0
1516263095.85	68	76	0
1516263095.89	49	81	0
1516263095.93	47	84	0
1516263095.97	46	87	0
1516263096.02	47	91	0
1516263096.06	47	92	0
1516263096.1	46	94	0
1516263096.14	46	92	0
1516263096.18	45	91	0
1516263096.23	45	90	0
1516263096.27	45	90	0
1516263096.31	45	91	0
1516263096.35	45	91	0
1516263096.39	58	92	0
1516263096.44	58	93	0
1516263096.48	59	94	0
1516263096.52	57	98	0
1516263096.56	56	100	0
1516263096.61	41	104	0
1516263096.65	39	107	0
1516263096.69	38	111	0
1516263096.73	38	113	0
1516263096.78	37	116	0
1516263096.82	37	119	0
1516263096.86	38	125	0
1516263096.9	39	128	0
1516263096.95	39	131	0
1516263096.99	38	134	0
1516263097.03	37	146	0
1516263097.08	37	148	0
1516263097.12	36	151	0
1516263097.16	37	154	0
1516263097.21	37	156	0
1516263097.25	38	158	0
1516263097.29	39	159	0
1516263097.34	39	161	0
1516263097.38	39	160	0
1516263097.42	39	159	0
1516263097.46	39	158	0
1516263097.51	39	156	0
1516263097.55	39	154	0
1516263097.59	39	152	0
1516263097.63	39	153	0
1516263097.68	38	143	0
1516263097.72	39	142	0
1516263097.76	39	142	0
1516263097.81	39	141	0
1516263097.85	39	141	0
1516263097.92	38	141	right
1516263097.97	38	141	right
1516263098.01	38	141	right
1516263098.05	38	142	right
1516263098.09	37	141	right
1516263098.14	38	141	right
1516263098.18	38	141	right
1516263098.22	39	141	right
1516263098.26	38	141	right
1516263098.31	38	141	right
1516263098.35	39	140	right
1516263098.39	40	139	right
1516263098.43	40	138	right
1516263098.48	41	137	right
1516263098.52	41	135	right
1516263098.56	40	130	right
1516263098.61	40	126	right
1516263098.65	40	122	right
1516263098.69	39	117	right
1516263098.74	38	114	right
1516263098.78	37	109	right
1516263098.82	36	103	right
1516263098.87	35	96	right
1516263098.91	36	91	right
1516263098.96	38	85	right
1516263099.0	39	83	right
1516263099.04	39	82	right
1516263099.09	39	79	right
1516263099.13	38	76	right
1516263099.17	38	75	right
1516263099.21	55	76	0
1516263099.26	55	76	0
1516263099.3	57	77	0
1516263099.34	57	76	0
1516263099.38	63	75	0
1516263099.43	65	73	0
1516263099.47	67	71	0
1516263099.51	68	71	0
1516263099.55	69	72	0
1516263099.59	69	72	0
1516263099.64	70	71	0
1516263099.68	70	69	0
1516263099.72	70	68	0
1516263099.76	69	67	0
1516263099.8	70	64	0
1516263099.84	71	63	0
1516263099.89	71	62	0
1516263099.93	70	62	0
1516263099.97	70	62	0
1516263100.01	70	62	0
1516263100.05	72	61	0
1516263100.1	71	62	0
1516263100.14	71	62	0
1516263100.18	72	61	0
1516263100.22	71	61	0
1516263100.26	71	61	0
1516263100.31	71	61	0
1516263100.35	71	61	0
1516263100.39	70	61	0
1516263100.43	71	61	0
1516263100.47	71	61	0
1516263100.51	72	60	0
1516263100.56	72	60	0
1516263100.6	71	61	0
1516263100.64	72	60	0
1516263100.69	72	60	0
1516263100.73	71	61	0
1516263100.77	71	60	0
1516263100.81	70	61	0
1516263100.85	72	60	0
1516263100.89	71	60	0
1516263100.94	71	60	0
1516263100.98	70	61	0
1516263101.02	71	61	0
1516263101.06	72	60	0
1516263101.1	71	60	0
1516263101.15	71	61	0
1516263101.19	70	60	0
1516263101.23	70	61	0
1516263101.27	70	61	0
1516263101.31	70	61	0
1516263101.35	70	61	0
1516263101.4	70	61	0
1516263101.44	70	61	0
1516263101.48	71	61	0
1516263101.52	71	61	0
1516263101.56	71	61	0
1516263101.6	71	61	0
1516263101.65	71	61	0
1516263101.69	70	61	0
1516263101.73	70	61	0
1516263101.77	69	61	0
1516263101.81	70	61	0
1516263101.85	70	61	0
1516263101.9	69	62	0
1516263101.94	68	64	0
1516263101.98	65	66	0
1516263102.02	64	66	0
1516263102.06	64	65	0
1516263102.11	63	66	0
1516263102.15	63	67	0
1516263102.19	64	66	0
1516263102.23	67	66	0
1516263102.28	70	66	0
1516263102.32	74	67	0
1516263102.36	79	68	0
1516263102.4	83	66	0
1516263102.44	87	64	0
1516263102.48	96	61	0
1516263102.53	100	62	0
1516263102.57	105	62	0
1516263102.61	110	64	0
1516263102.65	116	69	0
1516263102.69	118	68	0
1516263102.73	118	67	0
1516263102.78	117	65	0
1516263102.82	115	64	0
1516263102.86	113	63	0
1516263102.9	112	63	0
1516263102.94	112	62	0
1516263102.98	113	62	0
1516263103.03	115	61	0
1516263103.07	116	61	0
1516263103.11	117	61	0
1516263103.15	118	62	0
1516263103.19	117	62	0
1516263103.23	116	62	0
1516263103.28	115	61	0
1516263103.32	114	61	0
1516263103.36	113	61	0
1516263103.4	113	62	0
1516263103.44	113	64	0
1516263103.48	114	69	0
1516263103.52	115	72	0
1516263103.56	116	75	0
1516263103.61	119	79	0
1516263103.65	124	88	0
1516263103.69	128	94	0
1516263103.74	132	99	0
1516263103.78	135	104	0
1516263103.82	137	109	0
1516263103.86	138	121	0
1516263103.9	138	125	0
1516263103.95	138	128	0
1516263103.99	139	128	0
1516263104.03	141	127	0
1516263104.07	142	126	0
1516263104.12	143	124	0
1516263104.16	144	125	0
1516263104.2	144	126	0
1516263104.25	145	128	0
1516263104.29	162	135	0
1516263104.33	162	144	0
1516263104.38	163	148	0
1516263104.42	163	150	0
1516263104.46	163	151	0
1516263104.51	162	152	0
1516263104.55	162	153	0
1516263104.59	162	155	0
1516263104.64	162	156	0
1516263104.68	162	156	0
1516263104.72	160	157	0
1516263104.77	160	158	0
1516263104.81	160	158	0
1516263104.85	161	158	0
1516263104.9	162	157	0
1516263104.94	162	157	0
1516263104.98	161	157	0
1516263105.03	160	157	0
1516263105.13	160	159	left
1516263105.17	159	159	left
1516263105.21	159	159	left
1516263105.26	159	158	left
1516263105.3	159	157	left
1516263105.34	159	157	left
1516263105.39	159	159	left
1516263105.43	159	159	left
1516263105.47	160	160	left
1516263105.52	161	162	left
1516263105.56	161	161	left
1516263105.6	160	161	left
1516263105.65	159	163	left
1516263105.69	156	164	left
1516263105.74	156	165	left
1516263105.78	156	165	left
1516263105.82	155	167	left
1516263105.87	154	167	left
1516263105.91	155	167	left
1516263105.95	154	168	left
1516263106.0	154	168	left
1516263106.04	154	168	left
1516263106.09	154	168	left
1516263106.13	155	168	left
1516263106.17	155	168	left
1516263106.22	156	167	left
1516263106.26	155	167	left
1516263106.3	155	167	left
1516263106.35	155	168	left
1516263106.39	156	168	left
1516263106.43	158	169	left
1516263106.48	159	169	left
1516263106.52	159	169	left
1516263106.56	160	168	left
1516263106.6	161	168	left
1516263106.65	161	168	left
1516263106.69	162	168	left
1516263106.73	162	166	left
1516263106.78	162	163	left
1516263106.82	162	163	left
1516263106.86	162	162	left
1516263106.91	160	160	left
1516263106.95	160	160	left
1516263107.0	160	160	left
1516263107.04	160	160	left
1516263107.08	161	160	left
1516263107.13	161	160	left
1516263107.17	161	160	left
1516263107.22	162	160	left
1516263107.27	161	161	left
1516263107.31	158	163	left
1516263107.36	148	166	left
1516263107.4	143	169	left
1516263107.45	138	171	left
1516263107.5	123	175	left
1516263107.54	117	176	left
1516263107.59	109	177	left
1516263107.63	104	175	left
1516263107.68	101	174	left
1516263107.72	95	175	left
1516263107.77	93	176	left
1516263107.82	91	177	left
1516263107.86	86	177	left
1516263107.91	85	177	left
1516263107.96	77	178	left
1516263108.01	76	177	left
1516263108.05	72	177	left
1516263108.1	70	176	left
1516263108.14	70	175	left
1516263108.19	67	175	left
1516263108.23	66	174	left
1516263108.28	64	174	left
1516263108.32	58	173	left
1516263108.37	56	171	left
1516263108.41	54	170	left
1516263108.46	50	167	left
1516263108.5	49	166	left
1516263108.54	48	165	left
1516263108.59	45	162	left
1516263108.63	43	161	left
1516263108.68	42	161	left
1516263108.72	44	159	left
1516263108.76	42	152	left
1516263108.81	41	139	left
1516263108.85	38	135	left
1516263108.89	37	135	left
1516263108.94	36	132	left
1516263108.98	37	128	left
1516263109.02	39	119	left
1516263109.06	38	114	left
1516263109.11	38	103	left
1516263109.15	36	99	left
1516263109.2	35	94	left
1516263109.24	35	90	left
1516263109.28	36	84	left
1516263109.33	37	82	left
1516263109.37	38	80	left
1516263109.41	38	78	left
1516263109.46	35	70	left
1516263109.5	35	70	left
1516263109.54	35	64	0
1516263109.58	36	62	0
1516263109.63	38	63	0
1516263109.67	39	64	0
1516263109.71	41	64	0
1516263109.75	58	65	0
1516263109.8	59	65	0
1516263109.84	61	64	0
1516263109.88	63	64	0
1516263109.92	65	63	0
1516263109.96	66	63	0
1516263110.01	68	64	0
1516263110.05	69	63	0
1516263110.09	70	62	0
1516263110.13	71	61	0
1516263110.18	72	60	0
1516263110.22	73	60	0
1516263110.26	73	60	0
1516263110.3	74	59	0
1516263110.35	74	60	0
1516263110.39	74	60	0
1516263110.43	74	60	0
1516263110.47	74	60	0
1516263110.51	74	60	0
1516263110.56	74	60	0
1516263110.6	74	60	0
1516263110.64	73	60	0
1516263110.68	74	59	0
1516263110.73	74	59	0
1516263110.77	74	59	0
1516263110.81	74	59	0
1516263110.85	74	59	0
1516263110.89	74	58	0
1516263110.94	73	58	0
1516263110.98	73	58	0
1516263111.02	73	58	0
1516263111.06	73	58	0
1516263111.1	73	58	0
1516263111.15	73	58	0
1516263111.19	72	59	0
1516263111.23	72	58	0
1516263111.27	73	58	0
1516263111.32	73	58	0
1516263111.36	73	58	0
1516263111.4	73	59	0
1516263111.44	72	59	0
1516263111.48	72	59	0
1516263111.52	72	59	0
1516263111.57	72	58	0
1516263111.61	72	58	0
1516263111.65	72	58	0
1516263111.69	72	58	0
1516263111.74	73	58	0
1516263111.78	72	59	0
1516263111.82	73	59	0
1516263111.86	73	59	0
1516263111.9	73	59	0
1516263111.95	73	59	0
1516263111.99	73	59	0
1516263112.03	73	59	0
1516263112.07	71	60	0
1516263112.12	72	59	0
1516263112.16	72	59	0
1516263112.2	72	60	0
1516263112.24	73	60	0
1516263112.28	73	60	0
1516263112.33	74	60	0
1516263112.37	75	61	0
1516263112.41	77	61	0
1516263112.45	81	63	0
1516263112.49	84	59	0
1516263112.53	87	55	0
1516263112.58	91	53	0
1516263112.62	93	55	0
1516263112.66	94	59	0
1516263112.7	95	62	0
1516263112.74	97	63	0
1516263112.78	99	63	0
1516263112.82	99	63	0
1516263112.87	99	63	0
1516263112.91	99	63	0
1516263112.95	100	63	0
1516263112.99	101	62	0
1516263113.03	104	59	0
1516263113.07	107	60	0
1516263113.12	108	61	0
1516263113.16	107	61	0
1516263113.2	107	61	0
1516263113.24	104	64	0
1516263113.28	99	68	0
1516263113.33	99	67	0
1516263113.37	100	67	0
1516263113.41	106	68	0
1516263113.46	108	69	0
1516263113.5	110	69	0
1516263113.54	113	68	0
1516263113.59	115	66	0
1516263113.63	115	66	0
1516263113.67	115	66	0
1516263113.72	114	67	0
1516263113.76	114	67	0
1516263113.8	113	68	0
1516263113.85	113	67	0
1516263113.89	112	67	0
1516263113.93	113	67	0
1516263113.97	114	69	0
1516263114.01	115	73	0
1516263114.05	117	78	0
1516263114.1	121	83	0
1516263114.14	125	88	0
1516263114.18	128	93	0
1516263114.22	137	104	0
1516263114.27	140	108	0
1516263114.31	141	111	0
1516263114.35	140	118	0
1516263114.4	139	122	0
1516263114.44	140	125	0
1516263114.48	141	124	0
1516263114.52	142	123	0
1516263114.57	143	124	0
1516263114.61	143	124	0
1516263114.65	144	127	0
1516263114.7	144	129	0
1516263114.74	160	135	0
1516263114.79	161	149	0
1516263114.83	162	153	0
1516263114.88	159	158	0
1516263114.92	160	158	0
1516263114.97	161	158	0
1516263115.01	162	159	0
1516263115.05	161	161	0
1516263115.1	161	161	0
1516263115.16	161	161	0
1516263115.21	162	161	0
1516263115.27	162	162	0
1516263115.32	162	163	0
1516263115.38	162	162	0
1516263115.43	162	163	0
1516263115.48	162	163	0
1516263115.54	163	163	0
1516263115.6	165	162	0
1516263115.68	165	162	right
1516263115.74	166	163	right
1516263115.79	166	164	right
1516263115.85	166	166	right
1516263115.9	166	166	right
1516263115.95	166	166	right
1516263116.0	166	166	right
1516263116.05	166	167	right
1516263116.11	167	168	right
1516263116.16	167	168	right
1516263116.21	167	168	right
1516263116.27	167	167	right
1516263116.33	167	168	right
1516263116.39	167	168	right
1516263116.45	167	168	right
1516263116.5	167	168	right
1516263116.57	167	168	right
1516263116.62	167	168	right
1516263116.68	168	168	right
1516263116.73	166	168	right
1516263116.78	166	167	right
1516263116.83	165	167	right
1516263116.88	164	166	right
1516263116.93	163	165	right
1516263116.98	163	163	right
1516263117.03	163	161	right
1516263117.08	164	158	right
1516263117.14	164	154	right
1516263117.19	164	147	right
1516263117.24	166	133	right
1516263117.29	167	129	right
1516263117.34	167	118	right
1516263117.39	165	114	right
1516263117.44	162	109	right
1516263117.49	147	96	right
1516263117.53	145	90	right
1516263117.59	137	84	right
1516263117.68	133	82	right
1516263117.73	130	78	right
1516263117.77	129	78	right
1516263117.82	128	77	right
1516263117.87	127	77	right
1516263117.92	127	76	right
1516263117.96	127	76	right
1516263118.01	127	75	right
1516263118.06	127	75	right
1516263118.12	127	75	right
1516263118.18	126	75	right
1516263118.23	126	74	right
1516263118.27	126	71	right
1516263118.32	127	65	right
1516263118.37	123	61	right
1516263118.42	121	60	right
1516263118.46	120	60	right
1516263118.51	117	60	right
1516263118.56	117	61	right
1516263118.61	116	61	right
1516263118.67	116	64	right
1516263118.72	116	66	right
1516263118.77	117	67	right
1516263118.82	117	67	right
1516263118.87	117	66	right
1516263118.92	117	67	right
1516263118.98	118	67	right
1516263119.04	118	67	right
1516263119.08	118	67	right
1516263119.17	118	68	right
1516263119.23	115	66	right
1516263119.27	112	66	right
1516263119.32	112	66	right
1516263119.37	108	65	right
1516263119.42	105	64	right
1516263119.47	101	63	right
1516263119.52	93	61	right
1516263119.57	85	60	right
1516263119.62	82	61	right
1516263119.67	78	62	right
1516263119.72	78	61	right
1516263119.77	79	62	0
1516263119.82	80	62	0
1516263119.87	81	66	0
1516263119.92	82	68	0
1516263119.97	82	67	0
1516263120.02	85	71	0
1516263120.07	90	73	0
1516263120.13	91	73	0
1516263120.18	91	72	0
1516263120.22	91	72	0
1516263120.27	91	71	0
1516263120.32	91	71	0
1516263120.37	91	71	0
1516263120.42	91	71	0
1516263120.46	91	71	0
1516263120.51	91	72	0
1516263120.56	91	72	0
1516263120.6	91	72	0
1516263120.65	91	72	0
1516263120.7	91	72	0
1516263120.75	91	71	0
1516263120.8	91	71	0
1516263120.85	91	71	0
1516263120.9	91	71	0
1516263120.95	91	71	0
1516263121.0	91	70	0
1516263121.06	87	70	0
1516263121.12	83	70	0
1516263121.17	81	71	0
1516263121.22	78	71	0
1516263121.28	76	70	0
1516263121.33	74	68	0
1516263121.39	62	64	0
1516263121.44	58	62	0
1516263121.5	55	60	0
1516263121.55	54	60	0
1516263121.61	54	60	0
1516263121.66	55	61	0
1516263121.72	55	61	0
1516263121.78	54	61	0
1516263121.82	55	61	0
1516263121.88	54	61	0
1516263121.94	54	61	0
1516263121.99	54	61	0
1516263122.08	54	61	0
1516263122.14	54	61	0
1516263122.19	53	61	0
1516263122.24	49	59	0
1516263122.29	48	58	0
1516263122.34	46	61	0
1516263122.4	46	63	0
1516263122.45	44	64	0
1516263122.51	45	64	0
1516263122.56	44	62	0
1516263122.62	43	60	0
1516263122.68	44	59	0
1516263122.73	44	59	0
1516263122.78	44	59	0
1516263122.85	44	59	0
1516263122.94	42	58	0
1516263122.99	38	57	0
1516263123.05	37	57	0
1516263123.1	37	56	0
1516263123.15	36	56	0
1516263123.2	36	55	0
1516263123.25	36	52	0
1516263123.3	36	53	0
1516263123.34	36	53	0
1516263123.39	36	54	0
1516263123.44	36	51	0
1516263123.49	36	53	0
1516263123.55	35	53	0
1516263123.6	36	51	0
1516263123.68	35	52	0
1516263123.76	35	51	0
1516263123.81	35	52	0
1516263123.86	35	51	0
1516263123.92	35	51	0
1516263123.97	35	52	0
1516263124.02	36	55	0
1516263124.07	36	54	0
1516263124.11	38	57	0
1516263124.17	40	58	0
1516263124.22	41	60	0
1516263124.27	42	61	0
1516263124.32	43	65	0
1516263124.37	43	69	0
1516263124.42	44	76	0
1516263124.48	43	76	0
1516263124.53	39	78	0
1516263124.58	38	81	0
1516263124.64	38	82	0
1516263124.7	36	83	0
1516263124.75	36	85	0
1516263124.81	36	86	0
1516263124.86	36	89	0
1516263124.91	36	94	0
1516263124.95	35	98	0
1516263125.0	35	102	0
1516263125.05	36	110	0
1516263125.11	38	113	0
1516263125.18	38	114	0
1516263125.27	38	115	0
1516263125.32	39	120	0
1516263125.38	40	121	0
1516263125.44	39	126	0
1516263125.5	38	128	0
1516263125.56	38	141	0
1516263125.61	38	144	0
1516263125.67	38	149	0
1516263125.73	41	155	0
1516263125.78	42	158	0
1516263125.85	40	159	0
1516263125.9	41	162	0
1516263125.95	42	165	0
1516263126.0	42	167	0
1516263126.05	42	169	0
1516263126.1	42	169	0
1516263126.15	41	169	0
1516263126.19	42	169	0
1516263126.24	41	169	0
1516263126.29	41	169	0
1516263126.34	41	169	0
1516263126.39	41	169	0
1516263126.45	41	168	0
1516263126.5	41	169	0
1516263126.55	41	169	0
1516263126.6	41	169	0
1516263126.65	41	170	0
1516263126.84	41	170	left
1516263126.91	42	170	left
1516263126.96	42	170	left
1516263127.01	41	170	left
1516263127.07	41	170	left
1516263127.12	41	170	left
1516263127.18	41	171	left
1516263127.23	41	169	left
1516263127.28	41	169	left
1516263127.34	41	170	left
1516263127.39	42	169	left
1516263127.44	42	169	left
1516263127.49	42	170	left
1516263127.53	42	169	left
1516263127.59	41	168	left
1516263127.68	41	168	left
1516263127.73	42	165	left
1516263127.78	42	160	left
1516263127.85	42	149	left
1516263127.91	41	133	left
1516263127.96	41	127	left
1516263128.02	36	116	left
1516263128.07	37	100	left
1516263128.12	37	95	left
1516263128.18	38	91	left
1516263128.23	38	82	left
1516263128.28	38	75	left
1516263128.33	53	77	left
1516263128.38	58	74	left
1516263128.5	60	71	0
1516263128.55	57	70	0
1516263128.6	57	70	0
1516263128.65	60	70	0
1516263128.7	61	70	0
1516263128.75	65	67	0
1516263128.81	66	67	0
1516263128.86	67	66	0
1516263128.91	67	64	0
1516263128.96	68	63	0
1516263129.01	67	63	0
1516263129.07	67	63	0
1516263129.12	67	62	0
1516263129.18	67	62	0
1516263129.23	67	62	0
1516263129.28	67	62	0
1516263129.33	67	63	0
1516263129.38	67	63	0
1516263129.44	67	62	0
1516263129.49	66	63	0
1516263129.54	66	62	0
1516263129.59	66	62	0
1516263129.64	66	63	0
1516263129.69	66	62	0
1516263129.75	66	62	0
1516263129.81	66	62	0
1516263129.87	66	62	0
1516263129.97	66	62	0
1516263130.03	66	62	0
1516263130.08	66	62	0
1516263130.13	66	62	0
1516263130.18	66	62	0
1516263130.23	66	62	0
1516263130.28	66	62	0
1516263130.34	66	62	0
1516263130.39	66	62	0
1516263130.44	66	62	0
1516263130.48	65	62	0
1516263130.53	65	62	0
1516263130.58	65	62	0
1516263130.64	66	62	0
1516263130.69	66	62	0
1516263130.74	66	62	0
1516263130.78	66	62	0
1516263130.83	66	62	0
1516263130.88	65	62	0
1516263130.93	65	62	0
1516263130.99	65	62	0
1516263131.04	63	64	0
1516263131.09	62	67	0
1516263131.13	61	68	0
1516263131.18	60	68	0
1516263131.23	59	66	0
1516263131.28	59	65	0
1516263131.33	59	64	0
1516263131.38	64	63	0
1516263131.44	66	63	0
1516263131.52	67	63	0
1516263131.58	66	65	0
1516263131.63	64	65	0
1516263131.7	64	62	0
1516263131.75	64	61	0
1516263131.8	64	61	0
1516263131.84	65	61	0
1516263131.89	66	62	0
1516263131.94	67	61	0
1516263131.99	69	61	0
1516263132.04	71	61	0
1516263132.09	72	61	0
1516263132.13	73	61	0
1516263132.18	75	60	0
1516263132.25	77	57	0
1516263132.33	80	55	0
1516263132.38	83	52	0
1516263132.42	84	53	0
1516263132.47	89	57	0
1516263132.52	90	60	0
1516263132.58	91	58	0
1516263132.64	91	59	0
1516263132.7	91	58	0
1516263132.75	92	56	0
1516263132.8	92	56	0
1516263132.85	93	58	0
1516263132.9	94	59	0
1516263132.95	99	58	0
1516263133.0	103	58	0
1516263133.07	114	60	0
1516263133.15	119	61	0
1516263133.2	123	57	0
1516263133.25	125	55	0
1516263133.31	126	55	0
1516263133.36	131	55	0
1516263133.41	132	55	0
1516263133.46	132	55	0
1516263133.52	131	55	0
1516263133.57	131	55	0
1516263133.62	131	55	0
1516263133.67	132	54	0
1516263133.72	132	54	0
1516263133.76	132	55	0
1516263133.81	133	55	0
1516263133.9	133	56	0
1516263133.96	144	54	0
1516263134.01	146	54	0
1516263134.07	145	54	0
1516263134.13	145	54	0
1516263134.19	144	54	0
1516263134.24	133	56	0
1516263134.3	132	56	0
1516263134.34	134	57	0
1516263134.4	135	58	0
1516263134.45	151	60	0
1516263134.49	153	62	0
1516263134.54	156	67	0
1516263134.6	158	70	0
1516263134.65	163	78	0
1516263134.7	164	81	0
1516263134.75	167	90	0
1516263134.8	169	95	0
1516263134.85	167	107	0
1516263134.9	166	114	0
1516263134.95	168	121	0
1516263135.0	169	126	0
1516263135.05	168	143	0
1516263135.1	166	151	0
1516263135.15	165	154	0
1516263135.2	165	154	0
1516263135.26	167	157	0
1516263135.32	166	156	0
1516263135.38	167	156	0
